id,run_at,icao,forecast_date,high_f,low_f
42,2026-07-20T10:19:17Z,KIAH,2026-07-26,100.7,78.9
43,2026-07-20T10:19:17Z,KLAS,2026-07-20,107.7,85.1
44,2026-07-20T10:19:17Z,KLAS,2026-07-21,100.2,83.2
45,2026-07-20T10:19:17Z,KLAS,2026-07-22,106.6,91.8
46,2026-07-20T10:19:17Z,KLAS,2026-07-23,110.4,96.1
47,2026-07-20T10:19:17Z,KLAS,2026-07-24,112.0,98.3
48,2026-07-20T10:19:17Z,KLAS,2026-07-25,111.4,98.6
49,2026-07-20T10:19:17Z,KLAS,2026-07-26,111.7,98.9
50,2026-07-20T10:19:17Z,KMIA,2026-07-20,86.0,77.6
51,2026-07-20T10:19:17Z,KMIA,2026-07-21,92.3,77.7
52,2026-07-20T10:19:17Z,KMIA,2026-07-22,93.2,81.8
53,2026-07-20T10:19:17Z,KMIA,2026-07-23,93.0,84.0
54,2026-07-20T10:19:17Z,KMIA,2026-07-24,92.8,84.3
55,2026-07-20T10:19:17Z,KMIA,2026-07-25,93.2,84.1
56,2026-07-20T10:19:17Z,KMIA,2026-07-26,90.8,84.0
57,2026-07-20T10:19:17Z,KMSP,2026-07-20,94.4,70.9
58,2026-07-20T10:19:17Z,KMSP,2026-07-21,80.2,66.5
59,2026-07-20T10:19:17Z,KMSP,2026-07-22,79.8,56.2
60,2026-07-20T10:19:17Z,KMSP,2026-07-23,85.4,62.9
61,2026-07-20T10:19:17Z,KMSP,2026-07-24,84.6,65.2
62,2026-07-20T10:19:17Z,KMSP,2026-07-25,87.6,61.0
63,2026-07-20T10:19:17Z,KMSP,2026-07-26,103.5,67.4
64,2026-07-20T10:19:17Z,KMSY,2026-07-20,98.5,79.1
65,2026-07-20T10:19:17Z,KMSY,2026-07-21,93.5,78.8
66,2026-07-20T10:19:17Z,KMSY,2026-07-22,95.1,79.8
67,2026-07-20T10:19:17Z,KMSY,2026-07-23,92.4,78.8
68,2026-07-20T10:19:17Z,KMSY,2026-07-24,96.9,76.6
69,2026-07-20T10:19:17Z,KMSY,2026-07-25,95.9,76.7
70,2026-07-20T10:19:17Z,KMSY,2026-07-26,96.3,76.4
71,2026-07-20T10:19:17Z,KNYC,2026-07-20,85.1,59.7
72,2026-07-20T10:19:17Z,KNYC,2026-07-21,77.7,66.2
73,2026-07-20T10:19:17Z,KNYC,2026-07-22,88.0,70.1
74,2026-07-20T10:19:17Z,KNYC,2026-07-23,80.3,63.3
75,2026-07-20T10:19:17Z,KNYC,2026-07-24,87.6,66.9
76,2026-07-20T10:19:17Z,KNYC,2026-07-25,90.9,70.0
77,2026-07-20T10:19:17Z,KNYC,2026-07-26,90.2,71.4
78,2026-07-20T10:19:17Z,KOKC,2026-07-20,100.7,73.4
79,2026-07-20T10:19:17Z,KOKC,2026-07-21,105.6,78.7
80,2026-07-20T10:19:17Z,KOKC,2026-07-22,102.7,76.1
81,2026-07-20T10:19:17Z,KOKC,2026-07-23,102.4,77.4
82,2026-07-20T10:19:17Z,KOKC,2026-07-24,109.6,78.9
83,2026-07-20T10:19:17Z,KOKC,2026-07-25,110.5,78.0
84,2026-07-20T10:19:17Z,KOKC,2026-07-26,114.1,83.0
85,2026-07-20T10:19:17Z,KPHL,2026-07-20,81.8,62.0
86,2026-07-20T10:19:17Z,KPHL,2026-07-21,87.7,67.8
87,2026-07-20T10:19:17Z,KPHL,2026-07-22,87.8,70.9
88,2026-07-20T10:19:17Z,KPHL,2026-07-23,80.1,63.5
89,2026-07-20T10:19:17Z,KPHL,2026-07-24,86.9,65.5
90,2026-07-20T10:19:17Z,KPHL,2026-07-25,90.4,67.9
91,2026-07-20T10:19:17Z,KPHL,2026-07-26,91.5,69.1
92,2026-07-20T10:19:17Z,KPHX,2026-07-20,106.9,76.8
93,2026-07-20T10:19:17Z,KPHX,2026-07-21,102.5,76.3
94,2026-07-20T10:19:17Z,KPHX,2026-07-22,105.1,90.5
95,2026-07-20T10:19:17Z,KPHX,2026-07-23,112.3,98.4
96,2026-07-20T10:19:17Z,KPHX,2026-07-24,114.3,98.8
97,2026-07-20T10:19:17Z,KPHX,2026-07-25,112.0,98.3
98,2026-07-20T10:19:17Z,KPHX,2026-07-26,111.6,95.5
99,2026-07-20T10:19:17Z,KSAT,2026-07-20,96.7,75.1
100,2026-07-20T10:19:17Z,KSAT,2026-07-21,98.9,72.2
101,2026-07-20T10:19:17Z,KSAT,2026-07-22,102.4,78.1
102,2026-07-20T10:19:17Z,KSAT,2026-07-23,102.7,82.6
103,2026-07-20T10:19:17Z,KSAT,2026-07-24,98.1,81.7
104,2026-07-20T10:19:17Z,KSAT,2026-07-25,99.5,76.5
105,2026-07-20T10:19:17Z,KSAT,2026-07-26,99.1,73.8
106,2026-07-20T10:19:17Z,KSEA,2026-07-20,86.8,58.5
107,2026-07-20T10:19:17Z,KSEA,2026-07-21,87.8,67.7
108,2026-07-20T10:19:17Z,KSEA,2026-07-22,98.9,65.1
109,2026-07-20T10:19:17Z,KSEA,2026-07-23,93.0,64.4
110,2026-07-20T10:19:17Z,KSEA,2026-07-24,79.5,56.1
111,2026-07-20T10:19:17Z,KSEA,2026-07-25,73.4,59.7
112,2026-07-20T10:19:17Z,KSEA,2026-07-26,76.1,59.3
