id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
433,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXHIGHTSEA-26AUG09-T83,84° or above,84.0,999.0,1,2,98,99,605.13,high
434,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXHIGHTSEA-26AUG09-T76,75° or below,-999.0,75.0,8,9,91,92,530.17,high
435,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXHIGHTSEA-26AUG09-B82.5,82° to 83°,82.0,83.0,5,6,94,95,658.24,high
436,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXHIGHTSEA-26AUG09-B80.5,80° to 81°,80.0,81.0,16,18,82,84,531.59,high
437,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXHIGHTSEA-26AUG09-B78.5,78° to 79°,78.0,79.0,42,44,56,58,772.9,high
438,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXHIGHTSEA-26AUG09-B76.5,76° to 77°,76.0,77.0,19,23,77,81,357.03,high
439,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXHIGHTSEA-26AUG08-T86,87° or above,87.0,999.0,0,1,99,100,777.02,high
440,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXHIGHTSEA-26AUG08-T79,78° or below,-999.0,78.0,0,1,99,100,3574.5,high
441,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXHIGHTSEA-26AUG08-B85.5,85° to 86°,85.0,86.0,0,1,99,100,8121.86,high
442,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXHIGHTSEA-26AUG08-B83.5,83° to 84°,83.0,84.0,99,100,0,1,20444.7,high
443,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXHIGHTSEA-26AUG08-B81.5,81° to 82°,81.0,82.0,0,1,99,100,19938.81,high
444,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXHIGHTSEA-26AUG08-B79.5,79° to 80°,79.0,80.0,0,1,99,100,14750.77,high
445,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXLOWTSEA-26AUG09-T58,59° or above,59.0,999.0,3,7,93,97,542.66,low
446,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXLOWTSEA-26AUG09-T51,50° or below,-999.0,50.0,0,2,98,100,96.0,low
447,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXLOWTSEA-26AUG09-B57.5,57° to 58°,57.0,58.0,33,38,62,67,597.94,low
448,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXLOWTSEA-26AUG09-B55.5,55° to 56°,55.0,56.0,41,46,54,59,370.2,low
449,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXLOWTSEA-26AUG09-B53.5,53° to 54°,53.0,54.0,9,10,90,91,131.42,low
450,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXLOWTSEA-26AUG09-B51.5,51° to 52°,51.0,52.0,1,4,96,99,0.01,low
451,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXLOWTSEA-26AUG08-T59,60° or above,60.0,999.0,0,1,99,100,3138.37,low
452,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXLOWTSEA-26AUG08-T52,51° or below,-999.0,51.0,0,1,99,100,104.0,low
453,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXLOWTSEA-26AUG08-B58.5,58° to 59°,58.0,59.0,98,99,1,2,7484.58,low
454,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXLOWTSEA-26AUG08-B56.5,56° to 57°,56.0,57.0,1,4,96,99,2589.15,low
455,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXLOWTSEA-26AUG08-B54.5,54° to 55°,54.0,55.0,0,1,99,100,594.2,low
456,2026-08-09T02:21:46Z,KSEA,2026-08-09,KXLOWTSEA-26AUG08-B52.5,52° to 53°,52.0,53.0,0,1,99,100,264.0,low
409,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXHIGHTSFO-26AUG09-T83,84° or above,84.0,999.0,3,4,96,97,1301.77,high
410,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXHIGHTSFO-26AUG09-T76,75° or below,-999.0,75.0,54,57,43,46,3677.66,high
411,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXHIGHTSFO-26AUG09-B82.5,82° to 83°,82.0,83.0,5,6,94,95,2268.28,high
412,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXHIGHTSFO-26AUG09-B80.5,80° to 81°,80.0,81.0,7,8,92,93,1331.16,high
413,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXHIGHTSFO-26AUG09-B78.5,78° to 79°,78.0,79.0,13,14,86,87,1522.34,high
414,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXHIGHTSFO-26AUG09-B76.5,76° to 77°,76.0,77.0,17,18,82,83,2701.23,high
415,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXHIGHTSFO-26AUG08-T81,82° or above,82.0,999.0,0,1,99,100,1153.7,high
416,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXHIGHTSFO-26AUG08-T74,73° or below,-999.0,73.0,99,100,0,1,11374.72,high
417,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXHIGHTSFO-26AUG08-B80.5,80° to 81°,80.0,81.0,0,1,99,100,483.08,high
418,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXHIGHTSFO-26AUG08-B78.5,78° to 79°,78.0,79.0,0,1,99,100,832.6,high
419,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXHIGHTSFO-26AUG08-B76.5,76° to 77°,76.0,77.0,0,1,99,100,3029.42,high
420,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXHIGHTSFO-26AUG08-B74.5,74° to 75°,74.0,75.0,0,1,99,100,8323.94,high
421,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXLOWTSFO-26AUG09-T61,62° or above,62.0,999.0,1,4,96,99,5.0,low
422,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXLOWTSFO-26AUG09-T54,53° or below,-999.0,53.0,0,2,98,100,5.0,low
423,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXLOWTSFO-26AUG09-B60.5,60° to 61°,60.0,61.0,7,9,91,93,50.41,low
424,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXLOWTSFO-26AUG09-B58.5,58° to 59°,58.0,59.0,48,49,51,52,875.09,low
425,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXLOWTSFO-26AUG09-B56.5,56° to 57°,56.0,57.0,32,38,62,68,773.79,low
426,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXLOWTSFO-26AUG09-B54.5,54° to 55°,54.0,55.0,2,5,95,98,613.7,low
427,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXLOWTSFO-26AUG08-T60,61° or above,61.0,999.0,0,1,99,100,254.81,low
428,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXLOWTSFO-26AUG08-T53,52° or below,-999.0,52.0,0,1,99,100,38.0,low
429,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXLOWTSFO-26AUG08-B59.5,59° to 60°,59.0,60.0,0,1,99,100,2054.24,low
430,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXLOWTSFO-26AUG08-B57.5,57° to 58°,57.0,58.0,92,94,6,8,1345.42,low
431,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXLOWTSFO-26AUG08-B55.5,55° to 56°,55.0,56.0,2,7,93,98,1685.45,low
432,2026-08-09T02:21:46Z,KSFO,2026-08-09,KXLOWTSFO-26AUG08-B53.5,53° to 54°,53.0,54.0,0,1,99,100,117.0,low
1,2026-08-09T04:01:35Z,KATL,2026-08-09,KXHIGHTATL-26AUG09-T95,96° or above,96.0,999.0,3,4,96,97,640.57,high
2,2026-08-09T04:01:35Z,KATL,2026-08-09,KXHIGHTATL-26AUG09-T88,87° or below,-999.0,87.0,4,5,95,96,530.42,high
3,2026-08-09T04:01:35Z,KATL,2026-08-09,KXHIGHTATL-26AUG09-B94.5,94° to 95°,94.0,95.0,10,11,89,90,276.03,high
4,2026-08-09T04:01:35Z,KATL,2026-08-09,KXHIGHTATL-26AUG09-B92.5,92° to 93°,92.0,93.0,43,44,56,57,854.85,high
5,2026-08-09T04:01:35Z,KATL,2026-08-09,KXHIGHTATL-26AUG09-B90.5,90° to 91°,90.0,91.0,29,30,70,71,419.67,high
6,2026-08-09T04:01:35Z,KATL,2026-08-09,KXHIGHTATL-26AUG09-B88.5,88° to 89°,88.0,89.0,8,9,91,92,378.56,high
7,2026-08-09T04:01:35Z,KATL,2026-08-09,KXHIGHTATL-26AUG08-T94,95° or above,95.0,999.0,0,1,99,100,1534.91,high
8,2026-08-09T04:01:35Z,KATL,2026-08-09,KXHIGHTATL-26AUG08-T87,86° or below,-999.0,86.0,0,1,99,100,1723.65,high
9,2026-08-09T04:01:35Z,KATL,2026-08-09,KXHIGHTATL-26AUG08-B93.5,93° to 94°,93.0,94.0,0,1,99,100,8459.46,high
10,2026-08-09T04:01:35Z,KATL,2026-08-09,KXHIGHTATL-26AUG08-B91.5,91° to 92°,91.0,92.0,99,100,0,1,9291.37,high
11,2026-08-09T04:01:35Z,KATL,2026-08-09,KXHIGHTATL-26AUG08-B89.5,89° to 90°,89.0,90.0,0,1,99,100,8504.25,high
12,2026-08-09T04:01:35Z,KATL,2026-08-09,KXHIGHTATL-26AUG08-B87.5,87° to 88°,87.0,88.0,0,1,99,100,2828.16,high
13,2026-08-09T04:01:35Z,KATL,2026-08-09,KXLOWTATL-26AUG09-T74,75° or above,75.0,999.0,12,13,87,88,32.47,low
14,2026-08-09T04:01:35Z,KATL,2026-08-09,KXLOWTATL-26AUG09-T67,66° or below,-999.0,66.0,1,2,98,99,90.0,low
15,2026-08-09T04:01:35Z,KATL,2026-08-09,KXLOWTATL-26AUG09-B73.5,73° to 74°,73.0,74.0,54,56,44,46,464.32,low
16,2026-08-09T04:01:35Z,KATL,2026-08-09,KXLOWTATL-26AUG09-B71.5,71° to 72°,71.0,72.0,28,30,70,72,919.2,low
17,2026-08-09T04:01:35Z,KATL,2026-08-09,KXLOWTATL-26AUG09-B69.5,69° to 70°,69.0,70.0,2,4,96,98,2.0,low
18,2026-08-09T04:01:35Z,KATL,2026-08-09,KXLOWTATL-26AUG09-B67.5,67° to 68°,67.0,68.0,1,2,98,99,12.0,low
19,2026-08-09T04:01:35Z,KATL,2026-08-09,KXLOWTATL-26AUG08-T73,74° or above,74.0,999.0,0,1,99,100,1354.52,low
20,2026-08-09T04:01:35Z,KATL,2026-08-09,KXLOWTATL-26AUG08-T66,65° or below,-999.0,65.0,0,1,99,100,233.9,low
21,2026-08-09T04:01:35Z,KATL,2026-08-09,KXLOWTATL-26AUG08-B72.5,72° to 73°,72.0,73.0,88,92,8,12,2317.12,low
22,2026-08-09T04:01:35Z,KATL,2026-08-09,KXLOWTATL-26AUG08-B70.5,70° to 71°,70.0,71.0,0,13,87,100,1405.24,low
23,2026-08-09T04:01:35Z,KATL,2026-08-09,KXLOWTATL-26AUG08-B68.5,68° to 69°,68.0,69.0,0,1,99,100,272.23,low
24,2026-08-09T04:01:35Z,KATL,2026-08-09,KXLOWTATL-26AUG08-B66.5,66° to 67°,66.0,67.0,0,2,98,100,236.77,low
25,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXHIGHAUS-26AUG09-T95,94° or below,-999.0,94.0,1,2,98,99,1082.45,high
26,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXHIGHAUS-26AUG09-T102,103° or above,103.0,999.0,1,2,98,99,508.34,high
27,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXHIGHAUS-26AUG09-B99.5,99° to 100°,99.0,100.0,62,63,37,38,3293.52,high
28,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXHIGHAUS-26AUG09-B97.5,97° to 98°,97.0,98.0,33,34,66,67,1408.9,high
29,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXHIGHAUS-26AUG09-B95.5,95° to 96°,95.0,96.0,3,4,96,97,500.64,high
30,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXHIGHAUS-26AUG09-B101.5,101° to 102°,101.0,102.0,3,6,94,97,688.12,high
31,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXHIGHAUS-26AUG08-T95,94° or below,-999.0,94.0,0,1,99,100,1602.21,high
32,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXHIGHAUS-26AUG08-T102,103° or above,103.0,999.0,0,1,99,100,584.05,high
33,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXHIGHAUS-26AUG08-B99.5,99° to 100°,99.0,100.0,99,100,0,1,18961.56,high
34,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXHIGHAUS-26AUG08-B97.5,97° to 98°,97.0,98.0,0,1,99,100,23881.04,high
35,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXHIGHAUS-26AUG08-B95.5,95° to 96°,95.0,96.0,0,1,99,100,3545.97,high
36,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXHIGHAUS-26AUG08-B101.5,101° to 102°,101.0,102.0,0,1,99,100,3839.46,high
37,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXLOWTAUS-26AUG09-T78,79° or above,79.0,999.0,2,4,96,98,249.1,low
38,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXLOWTAUS-26AUG09-T71,70° or below,-999.0,70.0,6,7,93,94,687.02,low
39,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXLOWTAUS-26AUG09-B77.5,77° to 78°,77.0,78.0,5,7,93,95,169.2,low
40,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXLOWTAUS-26AUG09-B75.5,75° to 76°,75.0,76.0,15,16,84,85,294.84,low
41,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXLOWTAUS-26AUG09-B73.5,73° to 74°,73.0,74.0,45,51,49,55,615.5,low
42,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXLOWTAUS-26AUG09-B71.5,71° to 72°,71.0,72.0,18,20,80,82,836.83,low
43,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXLOWTAUS-26AUG08-T77,78° or above,78.0,999.0,0,1,99,100,527.09,low
44,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXLOWTAUS-26AUG08-T70,69° or below,-999.0,69.0,0,1,99,100,1312.06,low
45,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXLOWTAUS-26AUG08-B76.5,76° to 77°,76.0,77.0,0,1,99,100,1556.56,low
46,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXLOWTAUS-26AUG08-B74.5,74° to 75°,74.0,75.0,0,1,99,100,2708.07,low
47,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXLOWTAUS-26AUG08-B72.5,72° to 73°,72.0,73.0,0,1,99,100,5698.88,low
48,2026-08-09T04:01:35Z,KAUS,2026-08-09,KXLOWTAUS-26AUG08-B70.5,70° to 71°,70.0,71.0,95,100,0,5,5347.56,low
49,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXHIGHTBOS-26AUG09-T94,95° or above,95.0,999.0,9,10,90,91,517.66,high
50,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXHIGHTBOS-26AUG09-T87,86° or below,-999.0,86.0,6,7,93,94,290.08,high
51,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXHIGHTBOS-26AUG09-B93.5,93° to 94°,93.0,94.0,32,33,67,68,403.22,high
52,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXHIGHTBOS-26AUG09-B91.5,91° to 92°,91.0,92.0,39,40,60,61,589.37,high
53,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXHIGHTBOS-26AUG09-B89.5,89° to 90°,89.0,90.0,11,12,88,89,113.48,high
54,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXHIGHTBOS-26AUG09-B87.5,87° to 88°,87.0,88.0,6,7,93,94,249.0,high
55,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXHIGHTBOS-26AUG08-T92,93° or above,93.0,999.0,0,1,99,100,9677.72,high
56,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXHIGHTBOS-26AUG08-T85,84° or below,-999.0,84.0,0,1,99,100,1010.18,high
57,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXHIGHTBOS-26AUG08-B91.5,91° to 92°,91.0,92.0,99,100,0,1,9512.07,high
58,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXHIGHTBOS-26AUG08-B89.5,89° to 90°,89.0,90.0,0,1,99,100,9173.36,high
59,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXHIGHTBOS-26AUG08-B87.5,87° to 88°,87.0,88.0,0,1,99,100,2519.12,high
60,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXHIGHTBOS-26AUG08-B85.5,85° to 86°,85.0,86.0,0,1,99,100,2661.85,high
61,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXLOWTBOS-26AUG09-T72,73° or above,73.0,999.0,72,73,27,28,702.59,low
62,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXLOWTBOS-26AUG09-T65,64° or below,-999.0,64.0,0,1,99,100,33.0,low
63,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXLOWTBOS-26AUG09-B71.5,71° to 72°,71.0,72.0,23,24,76,77,64.89,low
64,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXLOWTBOS-26AUG09-B69.5,69° to 70°,69.0,70.0,2,4,96,98,36.1,low
65,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXLOWTBOS-26AUG09-B67.5,67° to 68°,67.0,68.0,1,2,98,99,55.1,low
66,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXLOWTBOS-26AUG09-B65.5,65° to 66°,65.0,66.0,0,2,98,100,62.0,low
67,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXLOWTBOS-26AUG08-T73,74° or above,74.0,999.0,87,93,7,13,2754.63,low
68,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXLOWTBOS-26AUG08-T66,65° or below,-999.0,65.0,0,1,99,100,285.37,low
69,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXLOWTBOS-26AUG08-B72.5,72° to 73°,72.0,73.0,4,6,94,96,720.62,low
70,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXLOWTBOS-26AUG08-B70.5,70° to 71°,70.0,71.0,1,4,96,99,338.57,low
71,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXLOWTBOS-26AUG08-B68.5,68° to 69°,68.0,69.0,0,2,98,100,424.55,low
72,2026-08-09T04:01:35Z,KBOS,2026-08-09,KXLOWTBOS-26AUG08-B66.5,66° to 67°,66.0,67.0,0,2,98,100,350.79,low
457,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXHIGHTDC-26AUG09-T97,98° or above,98.0,999.0,2,3,97,98,138.3,high
458,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXHIGHTDC-26AUG09-T90,89° or below,-999.0,89.0,3,4,96,97,88.05,high
459,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXHIGHTDC-26AUG09-B96.5,96° to 97°,96.0,97.0,16,17,83,84,559.65,high
460,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXHIGHTDC-26AUG09-B94.5,94° to 95°,94.0,95.0,49,50,50,51,381.49,high
461,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXHIGHTDC-26AUG09-B92.5,92° to 93°,92.0,93.0,23,24,76,77,152.83,high
462,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXHIGHTDC-26AUG09-B90.5,90° to 91°,90.0,91.0,4,5,95,96,21.74,high
463,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXHIGHTDC-26AUG08-T96,97° or above,97.0,999.0,0,1,99,100,1346.58,high
464,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXHIGHTDC-26AUG08-T89,88° or below,-999.0,88.0,0,1,99,100,440.58,high
465,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXHIGHTDC-26AUG08-B95.5,95° to 96°,95.0,96.0,0,1,99,100,10191.13,high
466,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXHIGHTDC-26AUG08-B93.5,93° to 94°,93.0,94.0,99,100,0,1,12477.78,high
467,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXHIGHTDC-26AUG08-B91.5,91° to 92°,91.0,92.0,0,1,99,100,2414.09,high
468,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXHIGHTDC-26AUG08-B89.5,89° to 90°,89.0,90.0,0,1,99,100,840.66,high
469,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXLOWTDC-26AUG09-T76,77° or above,77.0,999.0,18,19,81,82,551.58,low
470,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXLOWTDC-26AUG09-T69,68° or below,-999.0,68.0,1,2,98,99,28.13,low
471,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXLOWTDC-26AUG09-B75.5,75° to 76°,75.0,76.0,54,58,42,46,446.51,low
472,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXLOWTDC-26AUG09-B73.5,73° to 74°,73.0,74.0,12,13,87,88,511.84,low
473,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXLOWTDC-26AUG09-B71.5,71° to 72°,71.0,72.0,2,6,94,98,0.0,low
474,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXLOWTDC-26AUG09-B69.5,69° to 70°,69.0,70.0,1,3,97,99,0.0,low
475,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXLOWTDC-26AUG08-T76,77° or above,77.0,999.0,0,1,99,100,1209.15,low
476,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXLOWTDC-26AUG08-T69,68° or below,-999.0,68.0,0,1,99,100,176.81,low
477,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXLOWTDC-26AUG08-B75.5,75° to 76°,75.0,76.0,0,1,99,100,3053.02,low
478,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXLOWTDC-26AUG08-B73.5,73° to 74°,73.0,74.0,91,98,2,9,2587.66,low
479,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXLOWTDC-26AUG08-B71.5,71° to 72°,71.0,72.0,0,7,93,100,424.43,low
480,2026-08-09T04:01:35Z,KDCA,2026-08-09,KXLOWTDC-26AUG08-B69.5,69° to 70°,69.0,70.0,0,5,95,100,179.99,low
121,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXHIGHDEN-26AUG09-T94,93° or below,-999.0,93.0,3,4,96,97,128.91,high
122,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXHIGHDEN-26AUG09-T101,102° or above,102.0,999.0,1,2,98,99,538.42,high
123,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXHIGHDEN-26AUG09-B98.5,98° to 99°,98.0,99.0,46,47,53,54,1660.1,high
124,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXHIGHDEN-26AUG09-B96.5,96° to 97°,96.0,97.0,40,41,59,60,1106.58,high
125,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXHIGHDEN-26AUG09-B94.5,94° to 95°,94.0,95.0,4,5,95,96,925.86,high
126,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXHIGHDEN-26AUG09-B100.5,100° to 101°,100.0,101.0,9,10,90,91,487.22,high
127,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXHIGHDEN-26AUG08-T96,95° or below,-999.0,95.0,0,1,99,100,3819.07,high
128,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXHIGHDEN-26AUG08-T103,104° or above,104.0,999.0,0,1,99,100,901.07,high
129,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXHIGHDEN-26AUG08-B98.5,98° to 99°,98.0,99.0,0,1,99,100,13313.79,high
130,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXHIGHDEN-26AUG08-B96.5,96° to 97°,96.0,97.0,0,1,99,100,3091.1,high
131,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXHIGHDEN-26AUG08-B102.5,102° to 103°,102.0,103.0,0,1,99,100,4612.97,high
132,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXHIGHDEN-26AUG08-B100.5,100° to 101°,100.0,101.0,99,100,0,1,14883.65,high
133,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXLOWTDEN-26AUG09-T70,71° or above,71.0,999.0,6,8,92,94,23.0,low
134,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXLOWTDEN-26AUG09-T63,62° or below,-999.0,62.0,0,2,98,100,164.0,low
135,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXLOWTDEN-26AUG09-B69.5,69° to 70°,69.0,70.0,21,22,78,79,543.24,low
136,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXLOWTDEN-26AUG09-B67.5,67° to 68°,67.0,68.0,36,40,60,64,815.77,low
137,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXLOWTDEN-26AUG09-B65.5,65° to 66°,65.0,66.0,21,22,78,79,616.74,low
138,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXLOWTDEN-26AUG09-B63.5,63° to 64°,63.0,64.0,9,10,90,91,96.1,low
139,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXLOWTDEN-26AUG08-T69,70° or above,70.0,999.0,0,1,99,100,803.85,low
140,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXLOWTDEN-26AUG08-T62,61° or below,-999.0,61.0,0,4,96,100,526.12,low
141,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXLOWTDEN-26AUG08-B68.5,68° to 69°,68.0,69.0,0,1,99,100,1424.91,low
142,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXLOWTDEN-26AUG08-B66.5,66° to 67°,66.0,67.0,97,98,2,3,6578.29,low
143,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXLOWTDEN-26AUG08-B64.5,64° to 65°,64.0,65.0,0,3,97,100,2523.08,low
144,2026-08-09T04:01:35Z,KDEN,2026-08-09,KXLOWTDEN-26AUG08-B62.5,62° to 63°,62.0,63.0,0,2,98,100,1271.13,low
97,2026-08-09T04:01:35Z,KDFW,2026-08-09,KXHIGHTDAL-26AUG09-T98,97° or below,-999.0,97.0,4,7,93,96,381.19,high
98,2026-08-09T04:01:35Z,KDFW,2026-08-09,KXHIGHTDAL-26AUG09-T105,106° or above,106.0,999.0,0,1,99,100,625.0,high
99,2026-08-09T04:01:35Z,KDFW,2026-08-09,KXHIGHTDAL-26AUG09-B98.5,98° to 99°,98.0,99.0,37,39,61,63,1168.74,high
100,2026-08-09T04:01:35Z,KDFW,2026-08-09,KXHIGHTDAL-26AUG09-B104.5,104° to 105°,104.0,105.0,1,2,98,99,228.2,high
101,2026-08-09T04:01:35Z,KDFW,2026-08-09,KXHIGHTDAL-26AUG09-B102.5,102° to 103°,102.0,103.0,6,7,93,94,312.51,high
102,2026-08-09T04:01:35Z,KDFW,2026-08-09,KXHIGHTDAL-26AUG09-B100.5,100° to 101°,100.0,101.0,49,50,50,51,1731.87,high
103,2026-08-09T04:01:35Z,KDFW,2026-08-09,KXHIGHTDAL-26AUG08-T97,96° or below,-999.0,96.0,0,1,99,100,3214.73,high
104,2026-08-09T04:01:35Z,KDFW,2026-08-09,KXHIGHTDAL-26AUG08-T104,105° or above,105.0,999.0,0,1,99,100,821.97,high
105,2026-08-09T04:01:35Z,KDFW,2026-08-09,KXHIGHTDAL-26AUG08-B99.5,99° to 100°,99.0,100.0,0,1,99,100,28202.91,high
106,2026-08-09T04:01:35Z,KDFW,2026-08-09,KXHIGHTDAL-26AUG08-B97.5,97° to 98°,97.0,98.0,0,1,99,100,8794.47,high
